match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,63.96271909168275,-4.891425008245474,8.340502418705661,-0.7632243051098783,1.851075106679178,-0.201456011014858,0.87078931716611,-9.86332245506757,-26.1892814319316,2.2429899100099,-6.44648572154404,9.303823228723195,0.2019135060739303,0.6135368446580309,81.83917609131161,Attacked,Played,None,0.682182312011719,0.6389694213867188,7.294112,0.077429,-0.187066295942368,0.0,-10.6,-24.1425996147333,1.43019815774933,1.43019815774933,-8.247942,0.409283,0.676815,-8.840704,0.446044,0.711756,-13.82843101697952,-10.05994950915261,0.5222172938742515,0.7618667191353926,1.094101291446309,-1.504953464909452,1.02692254847091e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,59.32471879136776,-4.887152546740699,8.34076362965498,-0.9169432666735885,1.791121803350481,-0.187868050657369,0.823271739988573,-9.7643609577698,-24.422846585458,1.90538199885066,-6.25626018441242,9.874060698141097,0.217345629764172,0.6179330138389019,80.95538909941808,Attacked,Played,None,0.742527008056641,0.6793441772460938,7.998376,-0.205332,-0.174448904181843,0.0,-10.6,-22.2102567862794,1.96533505321161,1.96533505321161,-7.910858,0.32452,0.704357,-8.8409,0.411112,0.738489,-14.36816822556996,-10.06004162353684,0.5256389003526014,0.7520271249728018,1.058894244434661,0.5958290293621141,9.24897923694018e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,59.109634,-4.236756386315407,8.340727782430076,-0.952969529959094,1.732319327870392,-0.187780036824154,1.45864385368815,-11.0047150240463,-24.4114047871401,1.5993350682342,-6.38931535107239,8.98421501144475,0.07271435434764817,0.5864404909252096,90.69463820401663,Defended,Played,None,0.74652099609375,0.6829605102539062,8.172219,-0.426544,-0.1220570239357,0.0,-10.6,-23.6995879054478,1.13367895503733,1.13367895503733,-8.402904,-0.109542,0.683729,-8.840918,-0.087837,0.696777,-14.66728239524953,-10.06000414907542,-0.02715756929263607,0.7126378823802725,1.549664513351031,-1.009749170644304,1.33604457685935e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,57.98703939235507,-3.620193374516526,8.341058358985084,-0.964515147692506,1.802252945127255,-0.18703885646519,0.835028363558278,-10.5977790758419,-24.3150513404746,1.22805524281376,-6.33359494505972,11.77818365403556,0.3533248476200013,0.6758913924799347,76.05122410999009,Attacked,Played,None,0.770725250244141,0.70623779296875,7.249304,-0.504983,-0.173678938146247,0.0,-10.6,-20.5301895336384,1.64147352790111,1.64147352790111,-8.151739,-0.067996,0.805308,-8.841022,-0.0101,0.850172,-14.59999663293108,-10.06020167152452,0.09318063029035806,0.8974614686348734,1.024235059084894,1.679987921817387,9.64063654789425e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,62.00956947410123,-6.928184125169088,8.340518603026382,-0.7499682479525323,2.134125089963722,-0.196419350270934,-1.08072311451177,-9.0154994634075,-25.5345155352214,0.626838355978958,-6.99905829116442,9.670948070096813,0.1729402972960205,0.575030136746074,78.96049078230905,Attacked,Played,None,0.702152252197266,0.6315650939941406,7.670547,-0.408773,-0.182389396680153,0.0,-10.6,-23.6173847825716,0.931860878559612,0.931860878559612,-7.659117,-0.196501,0.684788,-8.840963,-0.147658,0.754617,-15.32839884745351,-10.05988482574697,-0.09678972938084307,0.7963849963035163,-0.7964409680434077,0.853269926054968,-7.14712877235021e-02,8.10000000000000e+01,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,53.39142,-2.184362929699996,8.340568001235287,-0.7566167270008753,2.146142750017623,-0.167525468572664,-1.23928044450023,-11.2193580041332,-21.7783109144464,-0.57808748844786,-6.99503574041376,16.1935684135476,0.5133715974235997,0.6560710914429972,57.07350397408962,Defended,Played,None,0.572948455810547,0.8434524536132812,6.0348,-0.887875,-0.108891554572232,0.0,-10.6,-15.8028912100911,1.0680635869885,1.0680635869885,-8.705627,-0.566327,0.903649,-8.840675,-0.556891,0.915587,-17.80664214559104,-10.05998775061382,-0.4712812844469673,0.986088804296638,-1.746556149098806,5.38705898620458,-1.79942370596838e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,65.44368697959224,-4.646377060234631,8.34098379978245,-0.67291895975673,2.154498714154169,-0.202846285414999,-1.13783325796096,-8.10897958935987,-26.3700171039499,1.11998450744246,-6.319319498445,9.759249789618037,0.1846503117439374,0.664583423275012,91.22248231685806,Attacked,Played,None,0.656913757324219,0.5933761596679688,4.887617,0.008331,-0.188357265028213,0.0,-10.6,-24.4172829859832,1.2921175259493,1.2921175259493,-7.731257,0.145096,0.422478,-8.840683,0.20525,0.554274,-13.47624625642113,-10.05987096591817,0.2719695714988588,0.6735838771793243,-0.8604966881821552,0.5971628959153473,-9.60948799717130e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,65.7953511185819,-7.991904644692384,8.34060184682409,-0.7187251995752346,2.092552329203325,-0.207348508480787,-0.510672361123279,-8.30220892820003,-26.9553061025023,1.64124796946313,-7.10600025519683,10.32651290573875,0.1756232775626111,0.6382898787836161,88.1811540612813,None,None,None,0.669113159179688,0.7045783996582031,8.199977,-0.086906,-0.19253790073216,0.0,-10.6,-24.8927963016553,1.83955358621306,1.83955358621306,-999.9,-999.9,-999.9,-8.840992,0.443431,0.921805,-14.76840627799353,-10.05999351465401,0.5391336843380448,0.9844435738302924,-0.1124298939801561,0.7421107125189301,-1.19123926002531e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,55.3740007174988,-2.053880196256195,8.340587077182299,-0.7211323665666076,2.173957290348747,-0.173018309885938,-1.1643448757714,-11.109914117623,-22.492380285172,0.323640942627468,-6.95204755399623,15.09242328897268,0.4984237444760605,0.6477027298962132,57.31303503682595,None,None,None,0.830863952636719,0.7129783630371094,5.52209,-0.370913,-0.1606598591798,0.0,-10.6,-16.6971204093322,1.71837752724079,1.71837752724079,-7.28964,-0.083903,0.638432,-8.84097,0.081364,0.8522,-17.17557177216011,-10.05996905963391,0.2130423748636334,0.9523401483211271,-1.397967797543463,5.051518852759115,-1.48592877926708e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,52.63382842085514,-2.930189062327341,8.340762438959466,-0.7289022388951804,2.180299561723771,-0.1746240358878,-1.48956913223332,-10.272498652804,-22.7011246654139,-0.0261553717936507,-6.76239140151142,13.96928900133242,0.4632576252785879,0.6438092409762638,60.24562361858078,Defended,Played,None,0.841690063476562,0.7101974487304688,5.692019,-0.530392,-0.162150890467242,0.0,-10.6,-17.5016560114479,1.32221409690905,1.32221409690905,-7.405939,-0.297589,0.635906,-8.840751,-0.185282,0.808939,-16.58815982492893,-10.0601362872066,-0.08860697996550398,0.8966406746142427,-1.834566254468682,4.386385205302719,-1.93785239056320e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,54.23410704853777,-1.430107254928463,8.340889613226143,-0.7248771272615947,2.169700898306298,-0.169071763309308,-0.998730142758568,-10.9961001510266,-21.97932923021,0.642779688686197,-6.88097065673712,12.33603149676541,0.3177609680190796,0.5866977801301894,66.22857021762046,Defended,Played,None,0.788623809814453,0.7246055603027344,5.229582,-0.19527,-0.156995208787215,0.0,-10.6,-18.4598026670803,1.48460711459131,1.48460711459131,-7.6355,0.03306,0.528898,-8.840851,0.132893,0.666777,-17.38354029821778,-10.05998986069919,0.2349517109644219,0.7581829643241427,-1.193305825236533,2.922924337797025,-1.30277171644710e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,83.4985777101709,-7.157435513063294,8.340591361796385,-0.6921128624368823,2.047461407439881,-0.260098408644122,2.18688971389173,-6.57847626848476,-33.8127931237358,2.20351458174526,-6.93065641150352,7.330559879553995,0.1921302487837945,0.5883044230766235,79.03263858311406,None,None,None,0.509971618652344,0.5447273254394531,6.11776,-0.058997,-0.241519950883827,0.0,-10.6,-31.694447362316,2.18316219969547,2.18316219969547,-999.9,-999.9,-999.9,-8.840932,0.284892,0.548825,-11.58355505398101,-10.06026225887324,0.3725616124388457,0.6369622419855292,1.493429295098858,0.2118139312252855,1.45475037511593e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,82.85032381257749,-9.037334262298197,8.340575344841255,-0.7187194582393768,2.017557219167655,-0.261176129050929,3.04633177629125,-6.06336429517156,-33.9528967766208,1.33420759804769,-7.60776092012132,7.644165135513707,0.1699523458265432,0.5629242529850393,77.44340336510157,Attacked,Edged,None,0.526371002197266,0.5058975219726562,8.054953,-0.458476,-0.242520691261577,0.0,-10.6,-31.908901167514,1.77635718470667,1.77635718470667,-8.620284,-0.080628,0.718803,-8.84066,-0.067699,0.733282,-12.62955200151108,-10.06019518566281,0.004265427062376148,0.8036114657615179,1.56093448960687,0.9360188131314857,1.23014352510245e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,83.58680205507058,-8.736162417703953,8.340531871874141,-0.689050124592115,1.999264854665216,-0.26334707733469,2.72962469771597,-6.52966834893956,-34.2351200535097,0.375107659555557,-7.60253428824178,7.593743493945166,0.1722120799057162,0.5642525241270842,77.41667062849102,Attacked,Played,None,0.522216796875,0.4863967895507813,7.942474,-0.696657,-0.244536571810783,0.0,-10.6,-32.1769763208423,0.886290784685365,0.886290784685365,-8.170677,-0.525971,0.676958,-8.840912,-0.506568,0.72364,-12.52040236514519,-10.06033685013452,-0.4709967512761929,0.7960256995830772,1.288968319505856,0.9500167587104968,1.15555060762731e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,80.55886577204721,-16.27779827486971,8.340393937786548,-0.7009344608409238,1.969791010022136,-0.272732626834413,0.91803777959331,1.17848090120001,-35.4552414884737,0.107914226251491,-10.6573696148688,11.26357987880033,0.2649784066574543,0.5788642472221648,70.3317964175793,Attacked,Played,None,0.574951171875,0.5120658874511719,11.950007,-0.696245,-0.253251724917669,0.0,-11.1932378229776,-30.97614144692,1.12973601166115,1.12973601166115,-8.044915,-0.318343,1.496275,-8.8407,-0.286641,1.559915,-16.73007254585481,-10.06029525179656,-0.2376151632072581,1.640978992892565,0.2592113824159261,1.914328957861697,3.48600573528247e-03,7.20000000000000e+01,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,74.88116884389511,-8.426465892159536,8.341008458016233,-0.6370084596687067,1.994110500228281,-0.235842735390963,0.304514447440618,-6.68816224652645,-30.6595556008252,0.592459299033093,-7.08437149210869,8.981166293927979,0.1851257257052664,0.6361339681024026,86.90752264483376,Attacked,Played,None,0.585823059082031,0.5416030883789062,8.015212,-0.4601,-0.21899682572018,0.0,-10.6,-28.5142713316995,0.545596124773531,0.545596124773531,-8.05254,-0.34241,0.766022,-8.840637,-0.326551,0.826078,-13.01074298763116,-10.05997291196122,-0.3018127586862535,0.9018735210515201,0.2535706815056426,-0.01086290367608938,2.21745757581010e-02,7.70000000000000e+01,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,68.07593081448799,-9.70099599687989,8.34056478303743,-0.8641332159999491,2.04166297309918,-0.215779163770277,0.0766086458167989,-8.56241019756253,-28.051291290136,0.438086002215878,-7.78446498872421,9.733806329922643,0.1310034818504321,0.5826525539270223,84.29753490401015,Attacked,Played,None,0.646293640136719,0.5856971740722656,9.397992,-0.73188,-0.200366366358114,-0.386910365246505,-11.4912380801103,-26.4406328724985,-0.0736704383268195,-0.0736704383268195,-7.746227,-0.76684,0.851646,-8.840964,-0.775133,0.900802,-15.5097738554856,-10.0602334474314,-0.7853488912614502,0.9295668616759124,0.1033411945566681,-1.054374245928545,3.09028422820460e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Seam,1,70.4301956868144,-8.979643191442435,8.340936168135215,-0.9347930981526006,2.049989141154144,-0.222454836040368,0.101014448356328,-8.13988984576818,-28.9191286852479,1.2285241232182,-7.54260509012945,12.34615293373166,0.3793426594092202,0.6988368707700453,76.89126467458479,Defended,Played,None,0.660667419433594,0.6356277465820312,8.705605,-0.542838,-0.206565204894628,0.0,-12.399169787947,-24.0820049329363,-0.342854507709209,-0.342854507709209,-8.637391,-0.649906,1.078125,-8.840805,-0.652998,1.090237,-14.61806281324282,-10.05999396895368,-0.6716508649743997,1.141915676869297,0.2287737488077641,-3.248202976665054,1.86694160068183e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,L,Spin,1,54.61682569380562,-5.071857199280941,8.340653974366617,0.2537996350654768,1.851718661552525,-0.173807589309538,-1.08607853546759,-9.46944015822417,-22.5949866102399,-0.862836917900279,-6.22870664690341,9.52572884156569,0.1465358467863116,0.5704822181319086,80.91874804115513,Attacked,Played,None,0.794734954833984,0.7286796569824219,8.322748,-0.016646,-0.161392761501713,0.0,-10.6,-21.1756610496725,0.316813369175526,0.316813369175526,-7.920442,0.078113,0.6384,-8.840702,0.092615,0.644823,-15.41180867073863,-10.06006217382506,0.1119979634883222,0.6187248526894676,-1.254400538594429,3.044046669122226,-1.03904344305337e-01,8.10000000000000e+01,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,L,Spin,1,52.32303025075931,1.749777872852054,8.340630369805439,0.3097659030593615,1.8674546539739,-0.161790988921729,0.971668054321947,-10.8502325837116,-21.0328285598247,-0.151702546102466,-6.3405055912533,13.16016047079064,0.2998973882258943,0.6589193194934564,78.84815910142903,Attacked,Played,None,0.805389404296875,0.7441177368164062,3.980988,0.005775,-0.150234489713034,0.0,-10.6,-17.8683660627722,-0.614773421261838,-0.614773421261838,-7.746224,-0.051992,0.384126,-8.840724,-0.090364,0.562077,-16.77583104521146,-10.05988084211552,-0.1335341184450081,0.7129164286954449,1.507110700773692,-1.557275849361358,1.73359375490655e-01,0.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,L,Spin,1,53.70610007717422,-0.8997598181316714,8.340862524020473,0.2384186290862551,1.834437680914086,-0.168496910557546,0.334479818999643,-10.7824681984972,-21.904598372481,-0.416800305098289,-6.21685035948992,11.52738169178719,0.2171747500489265,0.645357217243996,85.08610758170676,Attacked,Played,None,0.788017272949219,0.8055496215820312,5.978761,-0.036387,-0.156461416946293,0.0,-10.6,-19.6719227946797,-0.77278992159796,-0.77278992159796,-9.167563,-0.240352,0.73852,-8.840932,-0.226997,0.715952,-15.84472954549954,-10.05986575579253,-0.2770183953128004,0.7842085752386361,0.3372756439415299,-1.159553610116688,3.84765278257599e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,L,Spin,1,53.38689271770835,-1.689489558422126,8.340582820230374,0.3218677975909467,1.843884713798181,-0.168207487752443,0.227401483378793,-10.7748380495164,-21.8669734078176,-0.552837306231781,-6.25214866582189,12.56198693377122,0.2597165176718119,0.681531347506537,86.25805035879937,Attacked,Played,None,0.788909912109375,0.8055152893066406,6.637446,0.007015,-0.156192667198697,0.0,-10.6,-19.1223605856528,-0.899678109658201,-0.899678109658201,-8.854138,-0.254375,0.843528,-8.840962,-0.253726,0.842674,-15.95615577648712,-10.06020029891603,-0.3140608849561408,0.8985737349899408,0.161070664035294,-1.245459105252144,1.99528810421619e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,L,Spin,1,52.80233436141655,0.8276961687982332,8.340736744545143,0.3492592287377504,1.85031613335704,-0.164241592640583,-0.0849630527125919,-10.9653521484393,-21.3514070432757,-0.71699271103013,-6.32218303403656,14.95511809800271,0.3859206422109943,0.7235468539214167,79.93996386711308,Attacked,Edged,None,0.83184814453125,0.7252578735351562,4.75721,-0.070731,-0.152510050309112,0.0,-10.6,-17.1255259384053,-1.05883577353349,-1.05883577353349,-7.299048,-0.195266,0.497755,-8.84089,-0.293005,0.759766,-16.49409906775947,-10.06018163605192,-0.3712832586786077,0.9044738752871584,-0.3078341207343697,-1.614672686802314,-3.75788987314721e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,L,Spin,1,55.96664720258866,-0.710706227389752,8.341083756154148,0.296252677044088,1.925641852859183,-0.172677802137652,-0.903002124331535,-8.69403248140642,-22.4481142778947,-1.10291145041945,-5.75319745456332,9.443795595834986,0.1762850121940003,0.602736369310777,82.78195417721653,Attacked,Played,None,0.745342254638672,0.6790924072265625,3.559555,-0.217267,-0.160343673413534,0.0,-10.6,-20.8475356970025,-0.299897223650536,-0.299897223650536,-7.601458,-0.233173,0.196622,-8.840719,-0.251239,0.352418,-14.37485801537261,-10.06017725919023,-0.269188734341911,0.4691114216665095,-1.581449717089648,1.988612849988009,-1.84596748951917e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,65.2684536688742,-5.056097941419517,8.340689423010343,-0.7182887232737037,1.855230187285318,-0.205476274742959,-0.00375724064834847,-9.41160607805188,-26.7119157165847,1.37146478751069,-6.38198971267476,8.743784529252757,0.2256496114517207,0.5893002630065652,75.83007830581272,Attacked,Played,None,0.669273376464844,0.6236572265625,7.114054,-0.162281,-0.190799397975605,0.0,-10.6,-24.4526554687241,0.528171633804507,0.528171633804507,-8.17832,-0.046891,0.610596,-8.840851,-0.031931,0.647276,-13.43716665430851,-10.05984427502042,-0.004193110647071868,0.6927840227883275,0.2314310198093962,-1.701762452393107,1.38310623662261e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,64.15231357073255,-0.4642467993790406,8.340875370578296,-0.6431268159106152,1.914774127358325,-0.196752688682703,0.646352515319649,-10.2402938759075,-25.5778495287514,0.800804139085493,-6.20981778737718,9.27055769357618,0.1424111575891052,0.6346568559255055,90.9574126299153,Attacked,Played,None,0.658596038818359,0.6260604858398438,2.579767,-0.285802,-0.182698925205367,0.0,-10.6,-24.1446751129011,0.0704884754606332,0.0704884754606332,-8.498872,-0.282817,0.191973,-8.840608,-0.28181,0.240768,-13.64630339710711,-10.06003137330399,-0.2781960012894079,0.3981166810175847,0.9475385223741929,-1.625989182276347,1.24473986850833e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
,2024,,,,,,,,,,,,,,,,,,,,,R,R,R,Spin,1,57.25020064769981,-1.195034506071996,8.341081850480755,-0.9510572784460686,1.839173009317497,-0.178936748186866,0.534607765154876,-10.7796508004102,-23.2617772642926,0.922971646987321,-6.26303262446781,10.88564845456142,0.2231559088778358,0.6434385024919125,84.2001844860033,Attacked,Played,None,0.754932403564453,0.6915779113769531,5.430472,-0.53601,-0.166155551887804,0.0,-10.6,-20.955117511194,1.08440712357506,1.08440712357506,-7.93979,-0.362419,0.542241,-8.840883,-0.314355,0.635236,-15.06905413132992,-10.06006322629203,-0.2487551936757879,0.7285531644281541,0.8417255110243215,0.6901913294007228,8.65001818602399e-02,7.60000000000000e+01,M-CHINNASWAMY-STADIUM-BANGALORE,2024-01-17,Afghanistan,India
